/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_34_496.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_34_496.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_34_496.jpg, 0.2323473, 0, 0, 22.16912
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_34_613.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_34_613.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_34_613.jpg, 0.5811932, 0, 0, 21.82211
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_34_732.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_34_732.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_34_732.jpg, 0.7001252, 0, 0, 21.41887
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_34_852.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_34_852.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_34_852.jpg, 0.3401277, 0, 0, 21.19525
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_34_976.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_34_976.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_34_976.jpg, 0, 0, 0, 20.84169
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_089.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_089.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_089.jpg, 0, 0.3386521, 0, 20.90552
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_205.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_205.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_205.jpg, 0, 0.6878221, 0, 21.42277
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_324.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_324.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_324.jpg, 0, 0.6911974, 0, 22.28499
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_441.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_441.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_441.jpg, 0, 0.5861163, 0, 22.81834
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_559.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_559.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_559.jpg, 0, 0.7132444, 0, 23.59389
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_683.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_683.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_683.jpg, 0.3706977, 0.3425467, 0, 23.67328
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_794.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_794.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_794.jpg, 0.3394733, 0.00808239, 0, 23.55057
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_35_899.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_35_899.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_35_899.jpg, 0.02563477, 0, 0, 23.31881
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_012.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_012.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_012.jpg, 0, 0, 0, 23.07551
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_129.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_129.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_129.jpg, 0.3514466, 0, 0, 22.76081
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_246.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_246.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_246.jpg, 0.4031796, 0, 0, 22.31024
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_368.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_368.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_368.jpg, 0.03515124, 0, 0, 22.05325
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_483.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_483.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_483.jpg, 0, 0, 0, 21.77579
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_599.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_599.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_599.jpg, 0, 0.3474956, 0, 21.80134
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_722.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_722.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_722.jpg, 0, 0.7142515, 0, 22.36675
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_833.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_833.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_833.jpg, 0, 1, 0, 23.36508
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_36_973.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_36_973.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_36_973.jpg, 0.1583068, 0.5811913, 0, 24.28108
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_087.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_087.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_087.jpg, 0.5009701, 0.238528, 0, 24.32907
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_203.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_203.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_203.jpg, 0.6297927, 0, 0, 23.85712
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_315.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_315.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_315.jpg, 0.2919266, 0, 0, 23.58562
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_435.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_435.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_435.jpg, 0, 0, 0, 23.28638
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_549.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_549.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_549.jpg, 0, 0.1048765, 0, 23.04969
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_664.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_664.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_664.jpg, 0, 0.4500089, 0, 23.22857
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_782.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_782.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_782.jpg, 0, 0.8057156, 0, 23.89957
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_37_899.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_37_899.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_37_899.jpg, 0, 0.4555821, 0, 24.46739
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_028.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_028.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_028.jpg, 0, 0.248997, 0, 24.54871
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_151.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_151.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_151.jpg, 0, 0.6191669, 0, 24.88812
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_267.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_267.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_267.jpg, 0, 0.967068, 0, 25.71733
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_383.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_383.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_383.jpg, 0, 0.8949726, 0, 26.81769
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_500.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_500.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_500.jpg, 0, 0.7537625, 0, 27.5868
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_618.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_618.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_618.jpg, 0, 1, 0, 28.5861
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_733.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_733.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_733.jpg, 0, 0.8958702, 0, 29.65557
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_851.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_851.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_851.jpg, 0.107091, 0.5417743, 0, 30.09795
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_38_967.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_38_967.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_38_967.jpg, 0.005736351, 0.1924934, 0, 30.00614
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_083.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_083.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_083.jpg, 0, 0, 0, 29.70834
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_200.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_200.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_200.jpg, 0, 0, 0, 29.35001
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_319.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_319.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_319.jpg, 0, 0.1075773, 0, 29.03269
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_434.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_434.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_434.jpg, 0, 0.4527426, 0, 29.11414
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_552.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_552.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_552.jpg, 0, 0.5800438, 0, 29.54985
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_668.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_668.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_668.jpg, 0, 0.233556, 0, 29.81355
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_786.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_786.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_786.jpg, 0, 0.5878115, 0, 30.05037
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_39_903.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_39_903.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_39_903.jpg, 0, 0.7440784, 0, 30.11727
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_033.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_033.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_033.jpg, 0, 0.3547561, 0, 30.01964
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_169.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_169.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_169.jpg, 0.1105893, 0, 0, 29.7854
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_286.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_286.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_286.jpg, 0, 0, 0, 29.42611
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_403.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_403.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_403.jpg, 0, 0, 0, 29.07154
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_519.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_519.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_519.jpg, 0, 0.3499439, 0, 29.00342
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_620.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_620.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_620.jpg, 0, 0.04635286, 0, 28.95244
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_737.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_737.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_737.jpg, -0.1226728, 0, 0, 28.59908
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_849.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_849.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_849.jpg, 0, 0, 0, 28.31141
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_40_969.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_40_969.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_40_969.jpg, 0, 0, 0, 27.97054
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_086.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_086.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_086.jpg, 0, 0.1236055, 0, 27.67726
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_205.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_205.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_205.jpg, 0, 0.2547233, 0, 27.73084
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_319.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_319.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_319.jpg, 0, 0, 0, 27.5313
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_436.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_436.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_436.jpg, -0.1232307, 0, 0, 27.19175
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_551.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_551.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_551.jpg, -0.4694102, 0, 0, 26.77498
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_668.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_668.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_668.jpg, -0.5825887, 0, 0, 26.15907
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_783.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_783.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_783.jpg, -0.2349873, 0, 0, 25.84862
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_41_900.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_41_900.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_41_900.jpg, 0, 0, 0, 25.51899
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_019.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_019.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_019.jpg, 0, 0, 0, 25.2065
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_133.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_133.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_133.jpg, 0, 0, 0, 24.90129
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_251.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_251.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_251.jpg, 0.3538735, 0, 0, 24.56586
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_368.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_368.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_368.jpg, 0.4720552, 0, 0, 24.0579
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_484.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_484.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_484.jpg, 0.1224954, 0, 0, 23.77142
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_602.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_602.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_602.jpg, 0, 0, 0, 23.46092
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_717.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_717.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_717.jpg, 0, 0, 0, 23.17668
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_836.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_836.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_836.jpg, -0.3573632, 0, 0, 22.79898
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_42_966.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_42_966.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_42_966.jpg, 0, 0, 0, 22.51692
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_068.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_068.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_068.jpg, 0, 0, 0, 22.28817
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_184.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_184.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_184.jpg, 0, 0, 0, 22.0185
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_300.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_300.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_300.jpg, 0, 0.3504238, 0, 22.05983
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_417.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_417.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_417.jpg, 0, 0.6998756, 0, 22.60874
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_533.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_533.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_533.jpg, 0, 1, 0, 23.62162
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_650.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_650.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_650.jpg, 0, 0.8858709, 0, 24.57355
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_766.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_766.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_766.jpg, 0, 0.5369742, 0, 25.30987
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_867.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_867.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_867.jpg, 0, 0.234235, 0, 25.54901
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_43_968.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_43_968.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_43_968.jpg, 0, 0, 0, 25.41619
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_44_068.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_44_068.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_44_068.jpg, 0, 0, 0, 25.16014
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_44_185.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_44_185.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_44_185.jpg, -0.3499382, 0, 0, 24.79202
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_44_301.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_44_301.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_44_301.jpg, -0.0009899139, 0, 0, 24.48197
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_44_402.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_44_402.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_44_402.jpg, 0, 0, 0, 24.23431
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_44_519.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_44_519.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_44_519.jpg, 0, 0.09384298, 0, 23.98124
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_44_651.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_44_651.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_44_651.jpg, 0, 0.2903216, 0, 24.14503
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_54_44_753.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_54_44_753.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_54_44_753.jpg, -0.1053092, 0, 0, 24.0138
